Time,T,dT,EdT,STV,EdE,dSTV
2014-09-29 18:03:11,18.23832694266745,1.0783478236202253,340.5964743098605,-310.76610704381767,1.2243926813748374,1.3561028556509314
2014-09-29 21:04:46,19.826628726528117,1.1339979426979578,341.88242564390373,-309.307840876603,0.7467907838246219,0.6818282092617665
2014-10-02 18:19:15,20.506322828063364,-0.45566460648818286,342.09005587750977,-309.40245062529414,0.4146778834148108,-0.29241884178514965
2014-10-03 22:18:53,18.91529951355175,-0.7884957407770692,342.71178141073335,-309.8926785601733,0.3305756484406288,-0.24119979300908767
2014-10-04 18:40:35,18.929331346509226,0.1985592195233039,342.751207174391,-309.8848502113123,0.07345742432011093,0.02153460648682426
2014-10-05 09:19:49,19.31241795259836,0.32785528054697366,342.8586962593736,-309.84960934719965,0.11017567727805044,-0.0013375965111208643
2014-10-08 02:46:27,19.585041907603173,-0.3359498021632774,342.9715585289471,-309.88752540433455,0.08382513064884733,-0.012545961199862177
2014-10-10 15:44:20,18.640518348271804,0.23406834840302082,343.02634652067127,-309.87470126959937,0.07249885105051135,0.019959279678261055
2014-10-12 21:26:29,20.053178604409215,0.30034931392777686,343.11655623104815,-309.84760684497803,0.05179243624925789,0.012773786632834572
2014-10-13 17:28:07,19.241216976127358,-0.11565103597306958,343.1299313931698,-309.8491536963337,0.051524763917285554,0.012653372921135997
2014-10-14 03:11:19,19.821876532463076,0.2994567843828797,343.2196057588827,-309.82230009913576,0.440038028157943,-0.3379246877337323
2014-10-14 09:14:39,19.840130544893118,-0.8890453816329771,344.01000744948567,-310.52500307180117,0.9932385465309324,-1.0053968072110138
2014-10-14 10:35:02,18.04378576919712,-1.0936523224768138,345.2060828519446,-311.8330937135578,1.6039957121506916,0.7728258982181728
2014-10-14 11:57:42,17.65282589993949,1.418420255721994,347.21799887378705,-308.9793512753648,1.893224722660733,2.608813530628936
2014-10-15 23:39:36,20.88062628064111,1.3321161448909002,348.99253229726605,-306.6154666522999,0.9067584205031665,1.1857907971549082
2014-10-17 13:33:56,20.31705818972129,0.19744218781027634,349.0315157147934,-306.607769681055,0.20540784441132587,0.11721652177507735
2014-10-17 22:49:15,21.275510656261662,0.6097805107539056,349.4033479860887,-306.38103360874976,0.2196681273719321,0.10459875273014063
2014-10-18 08:22:38,21.5366192112291,-0.2598152871725379,349.47085196953725,-306.3985721755947,1.534064124869161,-2.6076564826599906
2014-10-19 03:01:15,20.755880081916587,-1.7322310083501442,352.471476235827,-311.59634657406974,1.5948069807429874,-2.5578075060591345
2014-10-22 18:22:16,18.072157194528813,0.4347294505738084,352.6604659310232,-311.514187187713,1.5365573882374974,2.4900929798646416
2014-10-24 15:27:36,21.625338983064204,1.6982712036888543,355.544591012302,-306.61616061434046,1.7655535762970942,2.18881263896526
2014-10-24 16:59:25,21.468699601906522,-0.8043519573640587,356.1915730836174,-307.1365619097825,0.33840955780632953,-0.25762371130414863
2014-10-25 07:44:34,20.016635068336086,0.17273402761833623,356.2214101279147,-307.13140803694876,0.24521004428166293,0.15886719988228037
2014-10-28 00:36:47,21.814167657143194,0.6786626881346027,356.68199317218074,-306.8188275100179,0.257256350929282,0.16255224090582487
2014-10-28 02:16:58,21.37396044460529,0.23222759868829357,356.73592282977324,-306.8063035551371,0.11202260078849235,0.041344111332563216
2014-10-29 06:17:18,22.27862285451978,0.4124506564238857,356.9060383737577,-306.7361392873528,0.3366145759467827,0.21351263713376056
2014-10-29 16:18:17,22.198861757453063,0.7093050175411939,357.4091519816668,-306.3792782808696,0.2740471762160439,0.18320041081472027
2014-11-01 07:57:24,23.69723288960217,0.21208664390523424,357.4541327261898,-306.36973846572334,0.05058294226930116,-0.0018889880207382248
2014-11-06 17:19:28,22.62303504526353,-0.23703404822004615,357.5103178662054,-306.38305625691106,0.2233967601501945,-0.12872141768522738
2014-11-07 15:33:05,23.223164793162077,-0.6249867040863997,357.9009262464902,-306.6271813010938,0.24411046409130677,-0.13731106961967043
2014-11-08 10:56:04,21.373061637090732,-0.31243006881189217,357.998538794388,-306.6576783961504,0.13802103072075056,0.022436584533011228
2014-11-08 15:57:28,22.598304655538293,0.42240917786392984,358.1769683079317,-306.5823081320278,0.2896459521397503,-0.08921526259518942
2014-11-12 22:33:04,22.21787999281859,-0.6331369446935167,358.5778306986675,-306.8361089213408,0.35440501172570293,-0.04145565926634731
2014-11-17 01:13:19,21.33203076615126,0.554930295366546,358.8857783313831,-306.66521945056047,1.1690331958115223,1.531724036444956
2014-11-20 01:36:09,23.327740583551684,1.424822360474268,360.91589709029057,-303.77266084845087,1.2093067728871745,1.325206163378681
2014-11-21 09:39:58,24.181675487099795,-0.623293499779118,361.30439187715746,-304.0148071238031,0.2679286137750978,-0.09278852648478164
2014-11-22 09:43:48,22.081153583993448,0.38387815864322405,361.45175431784077,-303.95823790142043,0.3499571520964082,0.23365109918586313
2014-11-24 12:05:03,24.949431804386244,0.7433383237190938,362.0043061813503,-303.5475049254314,0.76161958192111,-0.27281088955606947
2014-11-25 05:45:02,23.567830231431635,-0.9852346422719371,362.974993481683,-304.50385968053257,0.51671716114123,-0.4703185152002334
2014-11-25 13:11:28,22.97896251984237,0.25049355670301665,363.03774050363273,-304.48814195583185,0.04528792337995924,0.005537663725874609
2014-11-25 19:48:35,24.06881734483767,-0.1668197374718421,363.0655693284429,-304.4927843530808,0.02606855178859746,-0.004216164164034808
2014-11-26 16:53:45,22.645323044898685,-0.1559111245775462,363.0898776072099,-304.4965742841599,0.12325861960056272,0.050478625868151994
2014-11-29 17:45:40,23.756995095682576,0.47139045433069526,363.31208656764403,-304.3918271013445,0.39607528849379037,0.26751081475785554
2014-12-03 14:39:19,23.588103953560076,0.7549447771549147,363.8820281841975,-303.9615526546442,0.9488368102812785,0.9800917869998784
2014-12-04 01:53:36,25.266884649992406,1.1522725389460131,365.2097601882066,-302.43164352734476,0.7017935624134566,0.7545086276432471
2014-12-05 07:17:00,25.892649031452102,-0.2754180836797975,365.2856153090244,-302.4525353993577,0.33317580522898993,-0.237325816428978
2014-12-06 02:31:52,24.71604848263281,-0.7684376940521407,365.87611179866457,-302.9062951602027,0.3182095996482417,-0.22195935746196938
2014-12-06 13:33:06,24.35577364334782,0.21429584610142527,365.9220345083209,-302.89645411428165,0.040899508630047876,0.008318196225076235
2014-12-06 20:36:18,25.14464017483566,0.189410421053692,365.95791081592466,-302.88965876775256,0.03713409313149896,-0.00036354945501670954
2014-12-10 08:31:43,24.734594485455204,-0.1959384563051536,365.9963026945839,-302.8971812131917,0.27780257870611536,0.1822223146938029
2014-12-13 20:15:17,24.752763262225354,0.7191754158430292,366.5135159733369,-302.52521413836496,0.49722837060036795,0.350830134388616
2014-12-14 15:00:25,26.172945317141263,0.6908280990577307,366.99075943578464,-302.19552094441445,0.24831073702142703,0.16349783963417508
2014-12-17 12:40:01,26.134419460340816,-0.13920492661947037,367.01013744737975,-302.1982184590966,0.01755994082361667,-0.0003612178112462061
2014-12-18 14:33:34,25.894535463902322,0.12546660931147713,367.0258793174319,-302.19624338003695,0.05713025716019615,-0.01447381876900522
2014-12-20 17:05:04,26.38535267896377,-0.31387679791326306,367.12439796170014,-302.2271660966346,0.049737115381958574,-0.015446588485389157
2014-12-22 03:00:27,25.266781868075796,0.030912562100860796,367.1253535481958,-302.2271365570077,0.28262139789609364,0.21195837314968458
2014-12-22 17:04:42,26.44717780316549,0.7511905279598192,367.6896407574923,-301.80324935033525,0.3116108468160803,0.20479001019410248
2014-12-24 11:36:08,26.769162923995435,-0.2427642567092949,367.74857524182795,-301.8175565366195,0.029737234465613938,-0.007159867106679485
2014-12-27 21:25:02,25.9616492897469,-0.0232375686253512,367.74911522642356,-301.8175690845486,0.5356760983053164,0.5540322677325662
2014-12-29 20:59:35,26.722687786744732,1.034800566300106,368.8199274384386,-300.7094920011544,1.2568573578810174,-0.31257502756582767
2014-12-30 09:32:26,28.031250422347114,-1.2012087677614645,370.2628299421856,-302.44271913968026,0.8797229138423575,-0.9556606614055454
2014-12-31 02:03:51,24.320270251221803,-0.5626218303067247,370.5793732661233,-302.6208133239655,0.39163445106566996,0.07038010390070326
2014-12-31 22:30:41,26.906006761733664,0.6831731685258422,371.04609884431693,-302.30195893187886,0.23414789823630144,0.15939608532437433
2015-01-04 22:27:41,25.686616588273488,-0.0396259798486156,371.0476690625959,-302.30202115331673,0.13669079664322226,0.07082404317216628
2015-01-04 23:13:54,26.826754802036433,0.5213553250974456,371.3194804376034,-302.1603108455345,0.16338311256734528,0.0644137720291269
2015-01-07 23:45:32,26.72932723846838,-0.2344245083757226,371.3744352877306,-302.1731936092585,0.027478361589459155,-0.006441383143709345
2015-01-08 01:25:08,26.357905785284988,-0.001368594798487166,371.3744371607823,-302.17319361182194,0.00010970107459229439,-1.6054356706263206e-06
2015-01-09 11:51:55,26.726590048871405,-0.014748867667455201,371.3746546898798,-302.1731968201298,0.00016592495012446307,-2.2153181191697513e-06
2015-01-10 19:29:45,26.328408049950077,-0.010692090664342402,371.37476901068254,-302.1731980424582,0.0797082646006686,0.03179027976207749
2015-01-14 03:05:21,26.70520586754272,0.3991268074166072,371.5340712190811,-302.10961626060566,0.36234546090295794,0.2443553766020159
2015-01-18 17:18:35,27.126661664783292,0.7519233427732814,372.09945993248846,-301.68448728925415,0.4030452212275861,0.153518711758295
2015-01-24 06:52:49,28.209052553089283,-0.49061362501240424,372.3401616615363,-301.8025788370891,0.7954425251659529,-0.8434846570106629
2015-01-26 14:07:02,26.145434414758483,-1.1619738901042869,373.69034498282036,-303.3714566032755,0.79465894668283,-0.72596882096164
2015-01-26 22:01:57,25.88510477288071,0.48901387718713885,373.92947955490195,-303.25451647901235,0.2654292986308633,0.13725229767021574
2015-01-27 05:59:28,27.12346216913276,0.5401148259214512,374.2212035800821,-303.09695200793504,0.14798109286610384,0.0786442809623793
2015-01-28 19:16:19,26.96533442472361,-0.06510115630372404,374.22544174063415,-303.0972279170876,0.035602668631327106,0.008526934131566577
2015-01-29 00:31:29,26.993259856525313,0.25878017062859193,374.29240891734474,-303.0798981396719,0.35399279494671987,-0.24794640222310704
2015-01-31 05:38:34,27.482894765980795,-0.8006362552263493,374.9334273305276,-303.5931207215338,0.32489504815728765,-0.25620052500880774
2015-02-01 16:36:09,25.391987346072614,0.09365726416941378,374.9421990136593,-303.5922991896895,1.2175728051573742,1.8901705398126012
2015-02-02 09:00:42,27.670209294319623,1.5576822292056338,377.36857294084234,-299.8127796419086,1.2221351095737703,1.89095683022407
2015-02-02 21:21:21,28.507351804483882,0.13377702330561547,377.38646923280686,-299.8103855292414,0.3268894602566945,-0.25233649836656014
2015-02-03 17:30:16,27.937763340930854,-0.7974224906214182,378.02235186135573,-300.3174526386417,0.3599224456178547,-0.26569810910402225
2015-02-07 04:55:07,26.912506823241046,-0.2897624245599548,378.10631412404257,-300.34178174744943,0.37712499698761803,0.26222142107431523
2015-02-08 10:59:29,27.358238491810944,0.8187110181794459,378.77660185533097,-299.7930097964931,0.38752724700637486,0.2574306827919486
2015-02-08 15:31:38,28.549928859599937,-0.3236769419101915,378.8813686180553,-299.82692038186553,0.4213010394980188,-0.3338457508997976
2015-02-08 23:13:11,26.71088460799056,-0.8589734083612015,379.619203934327,-300.4607012982927,5.69471397258323,17.064792615475056
2015-02-13 00:19:38,26.831982042877534,3.2636777765114626,390.2707965632218,-265.6973351509154,5.987619515433977,16.620256587739874
2015-02-13 04:54:51,33.238240161013486,-1.1504983276707446,391.59444296519496,-267.22018812281294,6.171646493337761,-19.051754910035925
2015-02-13 13:31:29,24.530985387536045,-3.319585303121812,402.6140895498973,-303.80084497098727,6.822995828738328,-16.162200722837582
2015-02-13 17:36:43,26.599069554769862,1.6206002199106049,405.2404346226716,-299.5445895684881,1.5503143514644364,2.29144312694703
2015-02-14 09:28:41,27.772185827357255,0.6886825321979426,405.7147182528262,-299.2179587170932,0.27262036097690157,0.1538647313928152
2015-02-15 11:03:58,27.976434619165747,-0.2663777239170617,405.7856753446254,-299.2368601057025,0.14830774978923955,-0.06304853376653341
2015-02-15 18:03:50,27.23943037952313,-0.4750351647817723,406.01133375240465,-299.3440557846263,0.1309012430158134,-0.05016205639398663
2015-02-19 07:46:01,27.026364289602203,0.1901159600148432,406.04747783065704,-299.33718421849045,0.35276970866968327,0.27727398247273527
2015-02-21 10:52:37,27.619662299552818,0.8181658383768919,406.716873169744,-298.7895078196808,0.34128076668775975,0.2730828282550135
2015-02-22 02:35:44,28.662695966355987,-0.11474403813943646,406.73003936403256,-298.7910185619804,0.5325721328135842,-0.540241192072358
2015-02-22 13:55:06,27.390174223273945,-1.0256598224258564,407.7820174353712,-299.8699902038255,0.6245751832239819,-0.5832620997502431
2015-02-27 13:34:18,26.611376321504274,-0.4440408709897419,407.9791897304805,-299.9575427614809,0.2904155729515878,0.07504325296446268
2015-03-02 12:05:06,26.50209248129446,0.6194020106472333,408.36284858127436,-299.7199036978966,0.3755037516279742,0.23014324426253552
2015-03-03 21:10:36,27.85018034279874,0.6060929404489954,408.7301972337365,-299.49725627295584,0.2840844962992435,0.06632692052033917
2015-03-04 15:47:13,27.714278362192452,-0.4481298250913426,408.93101757387285,-299.5872498568559,0.2171867797592597,0.01143824211689548
2015-03-04 17:39:59,26.953920692616055,0.4832734416271318,409.164570793255,-299.47437978872205,0.16345059234751602,0.07069528896812471
2015-03-05 03:35:01,28.680825245446716,0.3055289925897249,409.2579187585679,-299.44585927891967,0.18563739803104795,-0.05899954312522482
2015-03-06 22:30:33,27.564978677795505,-0.5271876617952955,409.5358455893171,-299.5923788749725,0.14336421864260274,-0.07284692840457296
2015-03-07 13:46:24,27.626449921856125,0.09381687767143809,409.5446471958531,-299.5915531357288,0.03035861232515913,0.00632735616568425
2015-03-09 19:46:10,27.75261243313838,0.22784999037598475,409.5965628139674,-299.5797241626411,0.02622098894391911,0.005908448530874466
2015-03-11 13:18:03,28.082149902608094,-0.02294253197703,409.5970891737409,-299.57973623866707,0.07421874231414449,-0.028448767061092894
2015-03-14 21:48:57,27.70672736918432,-0.3845921539173638,409.7450002985957,-299.6366216967633,0.39570617270399566,-0.28654633186238243
2015-03-15 06:25:44,27.312965594773367,-0.8021852781952852,410.3885015191489,-300.15282890239183,0.34531987739813985,-0.26322082313203055
2015-03-18 01:38:49,26.10235681279375,-0.2171141042011655,410.435640053392,-300.1630633430274,0.1824512266406657,-0.09467985873882867
2015-03-18 04:39:00,26.878737386371036,-0.563705525108853,410.75340397243025,-300.3421886198695,0.2698748341806265,-0.14185733495941122
2015-03-19 12:02:59,24.974945762576045,-0.47115363664414467,410.97538972175323,-300.4467780129462,0.7666910074898396,0.6985859629150468
2015-03-19 22:55:40,25.936430113082746,1.1451621132646288,412.2867859874099,-298.9450166940394,0.6882178347644583,0.7591741018465257
2015-03-22 00:59:00,27.265269989105303,0.2550282413228775,412.35182539128215,-298.92842980925315,0.03324552748068754,0.008265788048504419
2015-03-24 02:02:44,26.4464865957285,-0.03810053922364176,412.3532770423713,-298.9284851179424,0.008701877508372036,-0.0010350427776586457
2015-03-25 10:18:56,27.18906891065802,-0.12630163865762079,412.3692291462989,-298.93049989480846,0.3680466846903414,-0.30656742309898277
2015-03-26 14:40:30,26.19388331841326,-0.8486113748077315,413.089370411752,-299.54161996414035,0.9560984775392001,-0.9563110010965943
2015-03-30 01:03:39,25.491846161042556,-1.0918130286936876,414.2814261013773,-300.84312189700165,0.7481130651594867,-0.566873459254964
2015-04-01 06:17:46,24.010257261025885,0.5515164917694513,414.58559654207096,-300.6753668826503,0.9163681106443562,1.0288000365394794
2015-04-03 19:31:58,26.59487914458146,1.236351802924645,416.114162322666,-298.7855218239227,0.8236393244067415,0.9653736307375311
