Time,T,dT,EdT,STV,EdE,dSTV
2014-10-10 08:08:18,16.52377616347335,1.2835902864957944,132.49174663647852,-2.706891071940691,1.703877300971584,2.225026013316361
2014-10-11 02:46:14,19.632438702173463,1.326706666281888,134.25189721483534,-0.37168756597480224,0.933160628689464,1.1503045095810882
2014-10-11 03:46:38,19.177189496037126,-0.325838424717098,134.35806789385745,-0.4062820527785144,0.14178902211408229,-0.0546590160403605
2014-10-12 13:47:50,18.980761852739267,-0.42119753703700624,134.5354752590635,-0.48100559805552323,0.20293194920662927,-0.09195960208922163
2014-10-12 22:15:33,18.334794421963114,-0.4779712681816761,134.7639317922707,-0.5902012569569577,0.2247378293335629,-0.0026443320653475044
2014-10-13 02:18:16,18.024819316375915,0.4701267121318775,134.98495091773063,-0.48629426218621824,0.17845604492195832,0.07700105954626663
2014-10-16 06:00:23,19.27504784622687,0.36863662919467366,135.12084388211463,-0.43619913786442444,0.2687664235554337,-0.10222220563307535
2014-10-16 12:29:38,18.762092574765262,-0.6337506471214631,135.5224837648415,-0.690738673452369,0.8430497966427737,0.6005950602935285
2014-10-17 02:00:10,18.007546551983943,1.1333400683637151,136.80694347540017,0.7649909827226326,0.6836511573821014,0.715942786884316
2014-10-18 11:37:38,21.028772711492692,-0.28782391180288514,136.8897860796057,0.7411469003162631,0.40554620733348656,-0.32265732844599476
2014-10-22 17:45:54,17.431898728378172,-0.8533755389401811,137.61803589006715,0.11967632583064303,0.8700939394345113,0.1982449331582427
2014-10-23 20:03:44,19.32202163361233,1.0059513250687484,138.62997395847472,1.1376367666327485,0.5156776812259665,0.5103330810527342
2014-10-25 14:24:46,19.44380137851567,0.1393459509435626,138.64939125251908,1.1403424879361115,0.28693285320410666,0.20777758849560812
2014-10-25 19:20:01,19.600713535499455,0.7446129278785385,139.20383966488293,1.5531919436239647,0.4037336276333434,0.14278925107272256
2014-11-04 10:28:59,20.933027234272746,-0.5030097841024794,139.45685850778577,1.4259209900815566,0.49464627409656714,-0.3795204307555278
2014-11-06 04:15:05,18.594693967294496,-0.8580639284402416,140.19313221307607,0.7941510821129091,2.030116196448276,2.714190410675689
2014-11-06 06:03:31,19.216899377392263,1.8231726982395955,143.51709090068232,6.854301811432935,1.6833099728361276,3.034481121174774
2014-11-08 16:18:44,22.241039363773687,0.20654601924512583,143.55975215874832,6.863113324462457,0.41661593309696343,-0.34705836734449047
2014-11-10 13:37:40,19.629991415882515,-0.8891403759406717,144.35032276687625,6.160185076743954,1.144335365472088,0.5653499337680348
2014-11-11 08:53:39,20.462758611892344,1.223969004025946,145.8484228896925,7.993813191998527,0.7645891677677668,0.9140746664243697
2014-11-14 07:01:56,22.077929423934407,-0.17629013789568937,145.87950110241178,7.988334409592693,0.2166056590650669,0.12476488369558858
2014-11-15 11:46:11,20.110178336100965,0.6341396576550533,146.28163420782263,8.243342959389704,0.2877182385686865,0.16357713045148925
2014-11-18 17:20:19,23.346208739244513,0.41629721561226063,146.45493757954915,8.315488670495672,0.7149052448247346,-0.6681618665888447
2014-11-20 15:09:46,20.942772767325486,-1.1209402829423798,147.7114446974721,6.9070192262120145,0.6900116225547066,-0.6825299363849631
2014-11-23 02:40:32,21.104328173359754,0.35144861244067016,147.83496082465857,6.9504287977257455,0.4405651013177021,0.351422329863079
2014-11-23 08:25:30,21.645669992206827,0.8704102914424592,148.5925749001075,7.609863885938172,0.4073257855764183,0.3365285409328922
2014-11-24 10:49:58,22.845148756244672,0.23882524092709012,148.6496123958114,7.62348587959153,0.09094499723948957,-0.015246989457215587
2014-11-25 10:27:40,22.123320474061007,-0.35334473078719775,148.7744648945865,7.579369907023741,0.12495437670978049,5.401907155411223e-05
2014-11-26 15:42:51,22.138459294670277,0.35363293772566173,148.89952114923096,7.623593917734638,0.2594341075307227,0.14567924843529667
2014-11-27 16:02:00,22.83058634951233,0.62754438920045,149.29333310964793,7.870728403894335,0.554956422296101,-0.17942486675792502
2014-11-28 14:26:22,23.393548073071177,-0.8462274423435137,150.00943399382317,7.264744184218788,0.3837807459257334,-0.2971552082664597
2014-11-28 22:46:01,21.138131464825303,0.2268493060959642,150.0608946014994,7.276417987361415,0.5350525443285505,0.5198852393003923
2014-12-01 05:54:19,23.847246685263105,1.0092791888178692,151.07953908248027,8.304514662819573,0.6225957856558324,0.4601335701517608
2014-12-01 06:06:24,23.15668984246104,-0.4759696317316884,151.30608617281106,8.196685127664937,0.17984968767406428,-0.029621108087408032
2014-12-01 07:30:48,22.89530742179973,0.36490037683913457,151.4392384578284,8.245272446644757,0.06663804948020413,0.02429297064042757
2014-12-01 22:01:33,23.88649059613931,-0.011127171386599244,151.43936227177147,8.245271068945792,0.0014417505668120612,-7.317579354548798e-05
2014-12-03 21:19:21,22.87305307902653,-0.052532724948852305,151.44212195896202,8.245126095057666,0.05198210740513787,-0.016170412604382456
2014-12-04 21:29:23,23.781425146241606,-0.3181265905574655,151.54332648658175,8.212930243737027,0.07399958915284799,-0.02115925175070288
2014-12-07 19:15:53,22.2367998979116,-0.2163207125681179,151.59012113726772,8.20280759155626,0.6169903493657358,0.6417061618935778
2014-12-10 15:17:04,23.34878372110537,1.0895806753267543,152.77730718531322,9.496342567524183,1.5150184947025451,1.8976177318378014
2014-12-10 20:04:11,24.415961248565107,1.3575164608061208,154.6201581266728,11.998043055231863,0.9362069034830256,1.2483087457036355
2014-12-12 00:13:42,26.06381664271761,-0.17193855183307427,154.64972099227927,11.992960058931454,0.3320559862668233,-0.2552779360285182
2014-12-12 06:19:17,24.07208414489896,-0.7965859068092982,155.28427009920645,11.487487183174826,0.43658992367370786,-0.3110218118694039
2014-12-16 19:05:34,24.470644829099015,-0.48849845488009613,155.5229008396267,11.370916435192646,0.7485619510101316,-0.7641904330060214
2014-12-18 08:18:22,23.095087235138767,-1.1218258160695154,156.78139400122672,9.959106317162783,0.8949518463383015,-0.5122114731600345
2014-12-19 04:19:57,22.226993196959985,0.7289791019477718,157.3128045323033,10.346493488872577,1.2274898857076693,1.5276195927617477
2014-12-19 18:18:57,24.55304543903431,1.3869279867169588,159.23637377264205,13.014345502686279,1.6827660169339396,2.1996931229086174
2014-12-20 05:18:07,25.000849170393902,1.2008175521406663,160.67833656617117,14.745879734689812,0.770660494234491,0.881426531364002
2014-12-22 21:46:17,26.954680543315643,0.31521134963681163,160.77769476111104,14.777198565414283,0.05434909282286071,0.01611074065281315
2014-12-24 22:24:36,25.631271869667525,0.09664362734214649,160.7870347518169,14.778101215995438,0.06297861868505095,0.020363293012454875
2014-12-26 02:49:56,27.147967797999936,0.3414926743932547,160.90365199848114,14.817925151439193,0.5141190586794977,-0.4152905442311443
2014-12-27 18:55:13,26.314257218454035,-0.9547883905320305,161.81527286917589,13.94752012753315,0.4587890932960619,-0.43497260825908857
2014-12-28 20:21:53,25.238391016935875,0.07718365045382747,161.82123018507326,13.947979934921015,1.7685861980106665,3.3180761784943886
2014-12-29 11:08:59,26.46862451936169,1.8791527559312389,165.35244526519722,20.583672484521927,2.1019094293220775,3.0420369415158106
2015-01-03 20:06:10,28.996696528798353,-0.8201242457824289,166.02504904371742,20.032053817952637,1.448291306784455,-1.9341203241927403
2015-01-03 22:07:13,24.828376027796832,-1.4913010544650955,168.24902787876613,16.715431836136446,1.3012256317828275,-1.5418926583417853
2015-01-05 00:19:39,26.01409441986816,0.6152011285075414,168.62750030728307,16.948268501269066,0.341850782436282,0.20073413666190554
2015-01-08 02:26:00,26.058778284811915,0.5524754622203716,168.9327294436387,17.116900109460257,0.15431151056712622,0.08441466296638112
2015-01-10 18:17:43,27.119045344308905,0.05825705775799683,168.93612332841732,17.117097827201828,0.11783490828058518,-0.0558738493674511
2015-01-12 16:38:39,26.17529240032791,-0.4819501341244212,169.16839926019986,17.005152410725355,0.3099173138993052,0.06466309863648512
2015-01-13 22:08:21,26.155145076060062,0.6225421238888718,169.55595795621593,17.2464240244748,0.23233582055661373,0.10992897608011631
2015-01-14 23:10:16,27.420376648105652,-0.2776921768742362,169.6330709013131,17.225010362885588,0.11683748248158565,-0.04168099724563312
2015-01-16 20:36:03,25.59976072231159,-0.39567918806277724,169.7896329211791,17.163062029983532,0.24666851907448972,0.06674501195872473
2015-01-18 14:13:59,26.629018271980097,0.5803232015721722,170.12640793946207,17.358500386803037,0.2359098800240247,0.12253259245757953
2015-01-19 08:03:14,26.760407125455934,0.36748434220398885,170.26145268122715,17.40812721489869,0.1302519401669855,0.04703236018784018
2015-01-26 06:22:24,27.363986956388075,0.35420211542124846,170.38691181979604,17.452565107178717,0.7996649194886061,-0.8724432414436123
2015-01-26 09:10:27,27.46881135629843,-1.2140307658409384,171.86078252020437,15.663240732011467,0.9172834801934613,-1.0029756560183074
2015-01-26 12:34:36,24.9359254247062,-0.6005799363769935,172.22147878018296,15.446613795142103,1.0078280057321365,0.9561999953108504
2015-01-26 17:58:34,26.267651483544444,1.2864523899024274,173.87643853166864,17.575640722633167,0.8399700095912408,1.0625393797094471
2015-01-27 14:08:17,27.508830204511053,-0.15805147166918943,173.90141879936544,17.571692554560997,0.2769754457160474,-0.19433522117116908
2015-01-28 20:49:32,25.951548540206065,-0.7273036667962547,174.43038942310073,17.18697028029083,0.5342287607098797,0.005764810473465332
2015-01-29 15:17:01,26.054222870918544,0.7344977179572894,174.9698763207852,17.583222175507927,0.27586712753964093,0.19744825368541896
2015-01-29 17:49:19,27.420543976120644,-0.11066777938859929,174.98212367818002,17.581866787661667,0.025605760680178946,-0.0045233287986317094
2015-01-29 23:43:17,25.832887312141345,-0.1973934243219695,175.02108784214556,17.574175517910664,1.6732727153826232,3.0038631870762735
2015-02-02 03:09:44,27.025757127476705,1.8186756903856427,178.32866910894526,23.589593161814214,1.974124532357024,3.2641096052027034
2015-02-02 10:41:21,29.47023869291263,0.8004172648777388,178.9693369068596,24.10239472831607,0.532642336220988,0.11805501535445728
2015-02-04 10:30:08,28.626591657232183,-0.6516263304437793,179.39395378138724,23.82570319252313,0.3537595900054811,-0.06310993478870941
2015-02-04 21:41:16,28.166986032025072,0.5318856131569483,179.67685608687057,23.976174858738652,0.503435782581434,-0.23276379596578067
2015-02-06 06:01:02,29.69036288354608,-0.8508638314557277,180.4008253465501,23.360175600591568,0.9206921504927124,-0.8985973597092194
2015-02-06 19:23:21,26.465258369113617,-1.0570785407460903,181.518240387856,22.178980139320213,0.5587394179057696,-0.5905974758676535
2015-02-06 21:35:55,27.5762058020539,0.007987146276178692,181.51830418236165,22.17898064885626,0.2640816538488622,0.19188641616610447
2015-02-07 05:31:12,26.481232661665974,0.7267045570189286,182.04640369555372,22.562752971652422,0.7139072653834972,0.6185908930229882
2015-02-07 12:04:21,29.029614916091756,0.9485330872325477,182.94611871312864,23.416162434902237,0.6644106240120635,0.2861591377779469
2015-02-07 16:36:13,28.37829883613107,-0.6550620050416605,183.37522494357785,23.135071247208316,0.7561402775614567,-0.7042060138287365
2015-02-09 17:32:46,27.719490906008435,-1.0407566116406421,184.45839926825155,22.007750407244764,0.5504173732014976,-0.5648338889509699
2015-02-09 21:38:10,26.296785612849785,-0.13289251946324931,184.47605968998084,22.005403469306376,0.9445841056482749,1.278966516089076
2015-02-11 02:17:29,27.453705867081936,1.3680306244990508,186.3475674795481,24.565683439422916,0.9777336687589866,1.2923039494954853
2015-02-13 23:22:25,29.032846861847887,0.2897577401049336,186.43152702749882,24.590011368297347,1.379227980230354,-2.174756728015728
2015-02-14 09:32:55,28.033221347291803,-1.635388764945505,189.1060234400088,20.21616998339146,1.3374116734051285,-2.1869236481555507
2015-02-14 18:10:05,25.762069331956877,-0.01808132462647194,189.10635037430907,20.216164071986245,0.19264401102464035,0.11942204528503453
2015-02-14 23:34:53,27.99705869803886,0.6204523251217733,189.4913114620581,20.45501407396153,0.2470044310296231,0.10141991444113607
2015-02-15 04:36:22,27.002973982200423,-0.33022382456485566,189.60035923636832,20.419003900868518,0.1098572937882949,0.00040246862276127615
2015-02-15 07:04:17,27.33661104890915,0.33266621900392046,189.71102604963468,20.45581901120705,0.08078654086547488,0.012664712750165563
2015-02-15 13:35:56,27.668306420208264,-0.22562417526624579,189.76193231809927,20.44433332636885,0.11365266595252876,-0.042786547403245834
2015-02-16 01:27:51,26.885362698376657,-0.4199988850467147,189.93833138153974,20.37024591640056,0.10062967898286956,-0.03900358465708642
2015-02-16 02:28:09,26.828308650114835,-0.1576714765747642,189.963191676065,20.366326157054676,0.4565035403276312,0.41654172467535844
2015-02-19 15:43:58,26.57001974522713,0.9424153999855829,190.851338462195,21.203329365751276,0.477106268525489,0.42699212979302636
2015-02-20 07:47:06,28.713139450086,0.257032587274443,190.917404213116,21.22031041664073,0.19571794035019252,-0.0843070277230531
2015-02-20 15:18:06,27.084084919776014,-0.5704122454676117,191.2427743428954,21.03471531030517,0.17617900748162185,-0.09501433669259285
2015-02-21 20:06:28,27.572314959150777,-0.16427989890377503,191.26976222807923,21.030281743255543,0.038727506087283814,-0.007885475735211145
2015-02-24 17:13:15,26.755525121968464,-0.22464889715001846,191.32022935506996,21.018944358834748,0.02532035780922115,-0.005667548668952804
2015-02-24 17:29:18,27.12301716485074,0.013175303705095232,191.32040294369767,21.018946645917637,0.306880490309581,0.24031822721182117
2015-02-27 13:43:07,26.781875729378655,0.783318193323403,191.93399033568912,21.49958081325839,0.32022554224373323,0.23811558429978597
2015-02-28 07:43:57,28.689653551497546,-0.16390147191537174,191.96085402818514,21.49517781451721,0.32375849118579936,-0.24668164579785667
2015-02-28 23:45:36,26.45407278554791,-0.7878155176661501,192.58150731806072,21.006217521662677,0.32206873547033865,-0.24268072397704366
2015-03-01 17:12:30,27.114022516165246,0.15324549280514255,192.60499149912582,21.009816366563122,0.026902104859544806,0.00443918227798612
2015-03-03 12:40:33,26.760563771158196,0.17412647315668828,192.6353115277798,21.01509588621865,0.4172411001721201,0.3632063343202585
2015-03-06 03:30:38,27.462275462478623,0.8967508972341474,193.43947369947006,21.73622903520364,0.6789612464114185,0.15452599861992056
2015-03-06 23:19:09,28.55406556562649,-0.7441507381791617,193.99323402060264,21.32414788345849,2.3271533430178692,-4.357803961891782
2015-03-07 16:11:08,25.9739739861203,-2.024980583833621,198.0937803855058,13.020621111420075,2.096456305649369,-4.137727496314099
2015-03-08 01:00:07,24.50410439795925,0.3039181573969749,198.18614663190138,13.048692890830292,0.3873164321778404,0.2958100655513709
2015-03-09 04:53:12,26.58181030091425,0.8259943207795679,198.86841324986148,13.612241242522817,0.3413929926621364,0.28178009394202697
2015-03-10 04:26:26,26.156093039518385,0.022789632822158623,198.86893261722565,13.612253078714346,0.021245881555117307,-0.0042935590317032535
2015-03-13 09:17:37,26.627389566558566,-0.20487165676603603,198.9109050129717,13.60365412445941,0.025912335658674124,-0.004788438813819518
2015-03-15 08:19:58,25.746349725986313,-0.09925862970695576,198.920757288543,13.602676201086707,0.03529013100902034,0.00699365204481861
2015-03-17 08:01:48,26.428872307144655,0.24643049009150353,198.98148527498975,13.617641428549048,0.03056883964669055,0.007486760001137682
2015-03-21 22:27:17,26.23921070616932,0.02024087069852243,198.98189496783638,13.617649721088982,0.05542679312819132,0.01835611102778234
2015-03-22 11:42:01,26.4693540485417,0.33233099977246283,199.09233886124613,13.654353650604612,0.12024181474475881,-0.005094864639248797
2015-03-23 18:46:02,26.903872705714246,-0.3606102273643561,199.2223785973259,13.607459991810485,0.07003764400705847,-0.023949498160625637
2015-03-29 18:01:31,25.748133593812987,-0.10017760195949066,199.23241414926025,13.606454654283361,0.021757851364824887,-0.003565697790453015
2015-03-30 03:53:24,26.703517501795265,-0.1829758202476217,199.26589430005555,13.600328596229579,0.28074905730169064,-0.19490474540915237
2015-03-30 19:02:33,25.382181953317744,-0.7266484458168687,199.79391226386363,13.216645163465056,0.2863851824806005,-0.19657534865638837
